A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
48.97009093345752,1201.9531476412506,695.8702460067392,1946.793484581447,0.14474723203216258,12.0,4125.296112916633,25168.08225891916,1.0148913635841033,0.8830906055761109,0.29266654758340227,0.10285583146393013,0.6216317552884344,0.9588459646599677,0.9244225469300088,0.734384563715857,3.079148020505578
43.7202578482319,2889.55044417567,490.66626416021705,3423.936966184119,0.11897290567133223,14.0,3390.7278116329685,24248.07818588101,1.0254213518301627,0.8508097609081057,0.3158367963019349,0.3062701637186435,0.38245732045872843,0.01958282891760832,0.9889370409743458,3.497062874707791,3.4011787817234715
26.72199485694472,5041.371848954343,968.6697283197318,6036.763572131019,0.04701245693303541,24.0,1339.8550225915092,18853.771139463137,1.051704965627061,0.6615358294548469,0.3074381771781648,0.5931964706959663,0.7993027808571977,0.85788082738592,0.8539538277241746,4.583794846173036,4.215189990231519
56.56421128187067,3848.3931764726326,1054.4317245512718,4959.389112305775,0.15895490318421668,11.0,4530.214740750175,25732.287498251222,1.0721743017724539,0.9028872806403938,0.3416573120733944,0.8885968872959865,0.7616348568600608,0.2938818293196582,0.333870318340892,0.18797602850871886,8.605507545803912
50.38602453865964,2400.3759151365,542.5336122228073,2993.295551897967,0.15238300093831061,12.0,4342.915526741853,25597.068452342217,1.0817724951434655,0.898142752713762,0.4163413928935893,0.6305681201564851,0.5627661493833147,0.35021510184616733,0.027525214126408626,3.169107986436795,2.6544373056714847
52.720120234423746,4967.094397985034,962.2929151440692,5982.107433363528,0.14392041825078034,12.0,4101.731920147239,25225.125662472044,1.0385250094341547,0.8850921285077911,0.13949998367737182,0.06690069933203507,0.38915672250008115,0.44005892180260375,0.9376629763158253,2.2616331580545417,9.08736337228244
32.99158184799213,983.996261484582,512.4864050950101,1529.4742484275844,0.1596700962294085,13.0,4550.5977425381425,25072.106122433383,1.048730236787481,0.8797230218397678,0.7399892102358866,0.7818526529811053,0.8828709121948811,0.8064902565977392,0.3465137870081086,1.2172581552758492,0.10873424314147861
38.700620098044354,4708.972650105931,735.9883813719517,5483.661651575927,0.08696306693545035,18.0,2478.447407660335,23060.183124003317,1.0349423028554465,0.809129232421169,0.8665181291332498,0.016115909038222076,0.4028062095102082,0.7524461630472656,0.43879153042308283,4.872687751906925,4.591477085294844
41.539757856422874,3938.44786915732,696.3039426005405,4676.291569614284,0.09985927762112573,16.0,2845.9894122020833,23594.022428242464,1.0390112816124504,0.827860436078683,0.8862878757078152,0.03181769602549683,0.4975632659268962,0.05397690710105374,0.3975873238874986,3.852580533098267,5.123927233107475
49.74749883014308,3207.3735443617597,268.4921257991435,3525.6131689910467,0.1533712140640662,12.0,4371.079600825887,25819.511594343527,1.1329669130577256,0.9059477752401237,0.27638385435049767,0.48727348566808193,0.10010517528215723,0.11592185819337103,0.7476233965475463,4.805576824698661,2.1112501291379706
59.11362038984041,6111.642162518079,787.3017374827083,6958.057520390628,0.16404828087621756,11.0,4675.3760049722005,26280.494096470626,1.0666961486426365,0.9221225998761623,0.6755450802026065,0.9629147770105823,0.012265684570162583,0.40443319532714417,0.2271800342363406,4.142645332702683,9.155960143689171
30.52292841236665,5018.693103449845,1066.7735728449497,6115.989604707162,0.05774344160726993,21.0,1645.688085807193,20005.530290672505,1.0697384629727986,0.7019484312516668,0.5370633380536636,0.14869326633892332,0.753918877373455,0.5431592573762348,0.8824586914157769,3.366578774092967,6.661845375609659
42.647229170215624,3327.8325011986003,315.3485605034024,3685.8282908722185,0.13919078884855493,14.0,3966.9374821838155,25410.94131398645,1.1410618222182853,0.891611975929349,0.9150642902141614,0.323889144186283,0.2521406657364974,0.49709738697607375,0.37676653898391016,4.969461280937294,1.1115327187174238
51.08696315562165,2662.003299444628,291.990592769782,3005.0808553700313,0.18108333003255966,10.0,5160.874905927951,26458.11917033214,1.154855057831391,0.9283550586081452,0.120841653936262,0.25920748841237207,0.27175434101470997,0.4847574745942887,0.5060840298053358,4.342962986489958,0.9546422148535685
