A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
0.004728131126187103,2.572236444201465,1.5109348426040627,4.087899417931715,7.017543859649122e-05,0.0,2.0,40.699090689646845,0.7095051724303044,0.00142803826981217,0.44248717697962736,0.996092829467509,0.2408074006537979,0.11150026395593865,0.7814269406363719,0.5560330009256498,1.0584255836795693
0.0019179785480763537,4.075085068250376,2.0446260530295324,6.1216290998279845,7.017543859649122e-05,0.0,2.0,14.601141808137639,0.7724519704094222,0.0005123207651978119,0.5768234102141645,0.9144462443728882,0.711126007007655,0.1296989952094647,0.8604648581524154,1.0888303664024872,0.872446853159385
2.018745100211418,1.0236007007191184,2.1344929888089945,5.176838789739531,0.038198108433276055,63.0,1088.6460903483676,17602.628484587836,1.0941280335500465,0.6176360871785206,0.4330548586179196,0.285949527862999,0.3251433200228664,0.3352920381840021,0.05141543103344953,0.8744496112494968,0.8573284667589345
0.008430318913683829,1.7421005255181605,1.7803143706024167,3.530845215034261,7.017543859649122e-05,0.0,2.0,74.46631320910787,0.733874384503582,0.0026128530950564163,0.43706337664696915,0.9789930268644698,0.4252996780045257,0.2189658579749958,0.33354381593220145,0.9823786723960644,0.964434361565651
0.006483717347521652,2.079885987357701,1.6874637834260013,3.773833488131224,7.017543859649122e-05,0.0,2.0,56.76847191042782,0.7074042690134404,0.001991876207383432,0.31455904501988163,0.9313271891363161,0.42110684682517463,0.09776293271189551,0.5668333360500287,0.8443247273069883,0.9752231045258828
1.3139706345297082,1.0505154115875577,1.611965851093163,3.9764518972104286,0.014838763328516752,78.0,422.90475486272743,11760.26199760616,0.9953337825767075,0.41264077184583015,0.512681770243479,0.9868422551393724,0.09247076990542624,0.09257219487183305,0.04102534892375076,0.554868133756131,1.0897871941589177
0.3926081093328191,1.5417891790699505,1.4675188513417852,3.4019161397445545,0.002730213246092532,96.0,77.81107751363717,3561.7683696994864,0.9152209141307492,0.12497432876138549,0.2996931810807467,0.9344354768952992,0.23569281754847693,0.43414397031206436,0.4442783858332442,0.6875745029682776,0.691618649825017
0.24573584488262193,1.5490829687684884,1.2520104952969777,3.0468293089480882,0.00154033371808121,96.0,43.899510965314484,2230.971239829757,0.8673336410469773,0.07827969262560551,0.30901230159688853,0.9396475464055231,0.22526385465487908,0.1723687372927707,0.4510874425946406,0.9784864480151776,0.7288730166950135
0.016868486391402454,4.938202285196878,1.396585373819366,6.351656145407647,7.216775080848984e-05,58.0,2.0567808980419606,151.0999282852227,0.7656708939642124,0.005301751869656936,0.4787839808381278,0.8363065198741773,0.07097135672356997,0.292482221538662,0.6814236353670563,1.351085704758905,1.0515707204981704
0.2883443559175742,2.0452284929104585,1.6501640321530675,3.9837368809811,0.0017786813818331901,95.0,50.692419382245916,2619.6784675253325,0.8370631949108894,0.09191854272018711,0.3757713231126024,0.44020845925658825,0.3257830445041798,0.21602179811531563,0.521504046521464,1.0172218137498323,0.9315870549628977
0.011001500830348959,1.7800952006054909,2.047983530216345,3.8390802316521846,7.017543859649122e-05,0.0,2.0,97.8857795023408,0.7547441175792398,0.003434588754468098,0.2670950591802951,0.946170890263626,0.5573666401639712,0.0569324778148641,0.04852637497022583,0.8711183443687607,1.1630271937633054
0.009389050617774881,1.8383317119536486,2.012369643742615,3.8600904063140384,7.017543859649122e-05,0.0,2.0,83.1684604923228,0.7324163795001761,0.0029181915962218524,0.4278859509601951,0.7149679766187247,0.6616210462248222,0.09188965938489524,0.20900709582811006,0.9952093084498541,0.9434787716689765
0.005969078586400001,2.117006438793319,1.8102981314750421,3.933273648854761,7.017543859649122e-05,0.0,2.0,52.07045376421201,0.7153888526040978,0.0018270334654109477,0.3655245922994723,0.9762570419928547,0.41731776228877643,0.199411535449196,0.5232914946595667,0.6580338800558407,1.022498585292142
1.3118353101153803,0.9405919829556166,1.6132871015901968,3.8657143946611936,0.015843849623343228,80.0,451.54971426528203,11720.454826728339,1.0497576588469453,0.4112440290080119,0.10525651329157204,0.9670440620087283,0.309146615161203,0.1590359296433831,0.011379765450522716,1.0436070020026493,0.7291915341139017
0.006048504976453554,6.1716283353681005,2.214501061155864,8.392177901500418,7.017543859649122e-05,0.0,2.0,52.74373561911297,0.704616796127826,0.0018506573901443148,0.9091367351995043,0.15865576386486324,0.49429851243448075,0.7486606685193875,0.875002015259908,1.3463799751246324,0.8718553354630814
1.7819162904003683,0.6733929773598443,1.8556963418456822,4.311005609605894,0.028234971218666426,69.0,804.6966797319932,15709.870842669676,1.0180983013783118,0.5512235383392868,0.042268801101510434,0.854370067878802,0.16837246590838056,0.3222761608832636,0.18928273869788148,0.7433149764006644,0.9003503546775491
0.004718037902160595,2.456514231565767,1.720632105083536,4.181864374551464,7.017543859649122e-05,0.0,2.0,40.540002863318335,0.6857964295926605,0.0014224562408181871,0.4771601410691334,0.8762225727443405,0.6132223598618847,0.04324032580612758,0.5297602753519033,0.9980566726651527,0.7641982448283429
0.24245546919912372,1.2994909258081697,1.6234317060519337,3.1653781010592272,0.001489609018284366,96.0,42.45385702110443,2201.6227374870673,0.8948931141639802,0.07724992061358131,0.5239680914496636,0.874431021773594,0.3584946180639254,0.2994046063056669,0.11889045363130901,0.8712614104337602,0.7988028531439912
0.7676898968537884,0.8099038288383211,2.160468839186793,3.738062564878903,0.006407201068190748,90.0,182.6052304434363,6939.452564148478,0.9519816151431971,0.24348956365433255,0.28517736452640996,0.8759354201341688,0.26819202396495123,0.8910701196927046,0.06121921418224213,0.9821529692340569,0.8862063160226299
0.2668019986697822,1.6199561296030227,1.438040911022017,3.324799039294822,0.001675233920603443,96.0,47.74416673719813,2422.8070325864655,0.856676001852417,0.08501077307320931,0.395521585600062,0.9348597701151561,0.3487681187433261,0.10346851683031988,0.13079681545124888,1.0549610918731842,0.7803845694681852
1.414307998305186,1.3534621488408467,1.766894827579294,4.5346649747253265,0.018806055991876975,78.0,535.9725957684938,12588.418228047401,1.0743788315237,0.4416988851946457,0.47350357561436063,0.40868878463503955,0.49529679609345734,0.0987926133321479,0.06850668954315009,0.9728363082559683,0.6286512918383345
0.0071225802686581486,2.137211226019236,1.612661126072865,3.756994932360759,7.017543859649122e-05,0.0,2.0,62.559379825648705,0.7160005698255232,0.0021950659587946916,0.3264620400764359,0.95156277510434,0.367768068065323,0.18802937198761338,0.6295485419224077,0.819232923090101,0.9081095777677355
2.6816334585643884,0.8061909175676474,2.0358986318708556,5.523723008002891,0.07758116065832828,48.0,2211.063078762356,22393.21748384511,1.1606845064233644,0.7857269292577231,0.06197595488022417,0.16638960189690166,0.21021159405750423,0.013013349371415128,0.21444878580058346,0.6886588985979127,0.9714497776130688
0.22436196006670986,1.6563997069676757,1.3295168121679137,3.2102784792022994,0.0013115027642388601,95.0,37.37782878080751,2038.6992772643882,0.8372509915878397,0.07153330797418907,0.5434124749194427,0.8514816843837874,0.08245794370248971,0.23521216367503334,0.49465015824724917,0.8082333463407716,0.9728092832178392
0.004465116723735502,1.9388542503889519,1.9033400535559728,3.84665942066866,7.017543859649122e-05,0.0,2.0,38.286216359613015,0.694084309613449,0.0013433760126180005,0.6487401436921925,0.9946163041019815,0.5844751713281213,0.019648801398138738,0.19116591656799414,0.7997838195282803,1.0088691385719817
0.007074850825283926,2.3894917233093977,1.4865797955544746,3.883146369689156,7.017543859649122e-05,0.0,2.0,62.176901048166144,0.7274541421389015,0.002181645650812847,0.19688008152373337,0.9962926256085319,0.20510995521986958,0.09909347826836856,0.7708666094359636,0.7184843528314979,1.0971178102598707
0.005208625194344287,2.3602753292956202,2.12756625095865,4.493050205448615,7.017543859649122e-05,0.0,2.0,45.11797741430218,0.7066518308585159,0.0015830869268176203,0.07263708670242719,0.8360417215247321,0.4309422495391637,0.5315132342576749,0.7260043258520754,0.6353050969200771,1.0537726266283478
0.3393199326150875,2.3412045143012614,1.6281792905517822,4.308703737468131,0.0023214959274729086,97.0,66.1626339329779,3078.38395626234,0.8963431692930285,0.10801347214955578,0.48892974105481624,0.39998570375586806,0.5600591713391181,0.11026267610767992,0.5060930081188839,0.5780270618310512,0.6358228257980327
0.09419512807462488,1.9184641879146744,1.6301008581451681,3.6427601741344677,0.0005044907246193208,90.0,14.377985651650645,853.6580208477134,0.8494090818806158,0.02995291301220047,0.27128628283438994,0.6525432311725125,0.38509833215324535,0.25562280518273317,0.5347652034252082,0.8633849406033467,0.8283976141894351
0.22212114972849217,1.6339791025690786,1.1799888503226639,3.0360891026202346,0.001331639521995305,95.0,37.95172637686619,2017.556433603668,0.8326056832617875,0.07079145381065502,0.3633273338627541,0.9891497391240432,0.10371900810551693,0.1751582968636921,0.5575366282740246,0.6203651013372611,0.8406701058867032
0.33065579684421437,1.9883464298296782,1.2282690541015602,3.547271280775453,0.0022826130803700164,97.0,65.05447279054546,2999.448342296177,0.8796605279976223,0.10524380148407639,0.24931233002937148,0.9893342569408464,0.29119162146645267,0.17638922032470905,0.40050612573782035,1.0626543020156234,0.5887399791925088
0.002118633220504287,3.4607372201117217,2.20906795778869,5.671923811120916,7.017543859649122e-05,0.0,2.0,16.396447827803836,0.7451649947974617,0.00057531395887031,0.16314408131939662,0.9596522835603707,0.8760781115992916,0.23230484402364648,0.7833785658911794,1.0520898549513786,0.7073917456150438
0.0157589465519412,1.7155476565695615,1.6612352479181411,3.3925418510396437,7.017543859649122e-05,0.0,2.0,141.02173467861223,0.7546899969303518,0.004948131041354815,0.26286992752960453,0.9585048779674876,0.38381185101451076,0.08086344372975479,0.3581908084066627,1.0128368425288912,1.0165109091233453
0.330702565242361,1.1416950203646221,2.0013021180457056,3.473699703652689,0.002202325586604233,96.0,62.76627921822064,3001.937268161417,0.832421625934021,0.10533113221619006,0.2582036946048333,0.6682178508163158,0.5763405211340895,0.4481946205921121,0.009490272029327285,0.966886323192192,0.7150427004901543
1.801728292210366,1.9908254567185695,1.6110531553266534,5.403606904255589,0.030032991847764808,69.0,855.9402676612971,15849.229212770595,1.0416748406699876,0.556113305711249,0.1212869999445515,0.7555947457258293,0.22992412836387333,0.12509187183944193,0.17075840144590387,1.14789193266705,0.7279177805029322
0.03903483232005674,2.254319725798681,2.0088631505870302,4.3022177087057685,0.0001886778706618288,78.0,5.37731931386212,352.09974535402347,0.8103734137041971,0.012354377029965736,0.29479594916477614,0.37858771297704685,0.6715927252448282,0.2029192425759766,0.4760673443833313,0.788221390033268,0.8301950283454254
0.8076472211011483,0.8438465575939151,1.6465877717472592,3.2980815504423227,0.007147488237192141,90.0,203.70341475997603,7291.747742356453,0.9439531639593697,0.2558507979774194,0.23341205859373743,0.8963841986482279,0.4006367247406233,0.1924404577713862,0.004739705944621364,0.9554537722567915,0.727701562182899
0.299977335527491,0.8894991350975938,1.7476765247233386,2.9371529953484234,0.0018902313270579337,96.0,53.87159282115111,2724.9313700694306,0.8311801897297346,0.09561162701998002,0.18182899820802828,0.9880997943949932,0.37310878318700796,0.33799222241849086,0.07400348105452675,0.8505970775928995,0.8589638137189874
1.079003576454495,1.21307524492428,1.6851288498080588,3.9772076711868336,0.010772032514339606,83.0,307.0029266586788,9699.9310587574,1.036469431625281,0.34034845820201404,0.3797144094807063,0.6108401873611539,0.24680651496117323,0.12357747178475254,0.23157553150090698,0.9882868671037868,0.9750546546852554
0.006107517103729109,2.3539346140905115,1.470601338774002,3.830643469968243,7.017543859649122e-05,0.0,2.0,53.298190759972876,0.7003408679659302,0.0018701119564902763,0.20858202472438958,0.8717074920022171,0.38924777853433834,0.027259723573986927,0.7807404607823073,0.9932440751965088,0.8626536821397677
0.006015598986957362,2.015553483287648,1.6414311671983894,3.6630002494729945,7.017543859649122e-05,0.0,2.0,52.50965555873371,0.6992115778521008,0.001842444054692411,0.2729073592251404,0.968936753416576,0.40552777851662347,0.047578439583484566,0.5671772281437861,0.9299435231790834,0.9927924383025086
0.0022259717338766784,3.062810302677506,1.7955945746385278,4.86063084904991,7.017543859649122e-05,0.0,2.0,17.50378212385326,0.7382503841289321,0.0006141677938194126,0.322811852569523,0.987983471221072,0.45021810569104825,0.08711457545373141,0.9465754126554267,0.7021143377926848,1.0487680155687649
0.008138971517682688,1.8625616874700808,2.028167548839571,3.8988682078273342,7.017543859649122e-05,0.0,2.0,71.84351028620594,0.7058525713358648,0.0025208249223230153,0.18759229358831453,0.8891678919827826,0.41615675672765867,0.5623839093805848,0.5145070173669266,1.0027150280070531,0.9513443026711705
1.595412861906407,0.6923491058989635,2.051082548473935,4.3388445162793055,0.02260456431563116,73.0,644.230082995488,14144.880184201691,1.1001927551181496,0.4963115854105857,0.13255752699294482,0.6455990079930417,0.3443409324314343,0.3559394369023523,0.021640090129433576,0.9310959348481107,0.863309795250057
0.6568204141318879,1.064421844636787,1.358579019953395,3.07982127872207,0.005267690185436414,93.0,150.1291702849378,5943.614899367794,0.9572477027088321,0.20854789120588751,0.39696777350806633,0.9473477421172123,0.2934253614264193,0.03449790494523086,0.11365801449454593,0.9909334868394843,0.7597483969792975
1.8712151324819324,1.257493873409861,2.185961193555443,5.314670199447237,0.032354711580144274,66.0,922.1092800341119,16417.477014823195,1.0280542287409147,0.5760518250815156,0.321722739616229,0.13600553092660395,0.38585613682860154,0.3760944155082463,0.17849346427536494,0.9816580303463844,0.8345603455813171
0.205962033954086,1.0417242942653546,1.6876572865942128,2.9353436148136534,0.0011997518776973586,95.0,34.19292851437472,1871.1913258224456,0.8193097935961706,0.06565583599377002,0.3702557413255266,0.9963275568876477,0.2687308926971964,0.40198491625239213,0.13418610694701666,0.9805130768065373,0.9219818384230027
1.4721556937265188,1.2885606995659675,1.9702224189169355,4.730938812209422,0.0190544745532457,74.0,543.0525247675025,13105.546239813362,1.0138341218185347,0.45984372771274956,0.5360824723047252,0.3435688770217168,0.3355025332752332,0.19000427027992267,0.05731812533883551,1.0168235220838402,0.9606943264329173
0.30610329077507126,1.1887427631552951,1.6380674669422288,3.132913520872595,0.0018625315099278156,95.0,53.08214803294275,2781.742099897083,0.8903629523765951,0.09760498596130116,0.3768676473722676,0.9933906340102681,0.24327024070303233,0.18804825414578097,0.1158042300038521,0.7775591029988285,1.0611577711939093
0.05962853213359695,2.7759333518194245,1.7238965154249597,4.559458399377981,0.00029793744550455086,84.0,8.491217196879699,539.4067865100385,0.8404366426263502,0.01892655391263293,0.43413858078364387,0.8404320395581397,0.4291870358729474,0.20670244749432504,0.1072554753717776,1.1854379083103506,0.9016630560409578
0.24409894154689607,1.0312543138692511,1.677453100509144,2.9528063559252913,0.0014696642265697908,95.0,41.88543045723904,2217.6257368338947,0.8430871204151246,0.0778114293625928,0.30083492169207227,0.9908862871674236,0.33160326549431623,0.2965614257408129,0.11650724696785225,0.7839507040257565,0.8946138679665046
0.030446409225819645,2.3521617635224965,1.5429242039154218,3.925532376663738,0.00014974688786593548,75.0,4.267786304179161,273.90050685817545,0.7882262070592947,0.009610544100286857,0.5231348822699418,0.9386630776406707,0.5257784881630707,0.10072266722426454,0.150995985776451,1.0922958971818808,0.666649692424679
0.7453420017067528,0.8590572522149524,1.724382815783329,3.328782069705034,0.006250809041817378,91.0,178.1480576917953,6738.104701959924,0.9194477339038599,0.23642472638455872,0.24801993697394742,0.950716123699348,0.31338061611468426,0.385210807915121,0.07048319553448934,0.8954513771792529,0.7947573061888544
0.004990313519373593,2.9367825662954132,2.1794934242656976,5.121266304080484,7.017543859649122e-05,0.0,2.0,43.06699018328026,0.6913726105192145,0.0015111224625712371,0.7091278920240072,0.5840483835431733,0.4651730457887169,0.772684292022383,0.7649475527941653,0.8620702260237421,0.8615035541092748
0.002416632638087439,3.106463701589513,1.8226376712775265,4.931518005505127,7.017543859649122e-05,0.0,2.0,19.232064810563568,0.7119397567554575,0.0006748092915987217,0.5081336495085902,0.9123077033406266,0.5635255048513825,0.16161831286034123,0.8765208974019245,0.8527884643102732,0.846274830793619
0.007275101847494948,2.6086702714986796,1.5864534438948301,4.202398817241004,7.017543859649122e-05,0.0,2.0,63.91873211004072,0.7197830838674196,0.0022427625301768674,0.5300290334479797,0.812144597517823,0.38785442781462964,0.17744517265773374,0.7484297981643777,0.5485966519083039,0.8602208525454795
0.006616312451104946,2.481331957315322,1.4670063086895189,3.954954578455946,7.017543859649122e-05,0.0,2.0,57.93846633068266,0.6875235672278176,0.0020329286431818474,0.6090151410721006,0.9425582907592391,0.39097495523641845,0.08487842355155445,0.6429271916942968,0.6261298719203023,0.8103057918393484
0.7264033371696114,1.2209555335065145,1.3144955741392674,3.261854444815393,0.006032925256355769,91.0,171.9383698061394,6568.988422197038,0.8850522571261986,0.230490821831475,0.4197150999193823,0.9506218626397702,0.16265247942348804,0.16772162296832188,0.2786308572259501,0.9528941938125015,0.7895763583398026
0.020223462335120106,1.9119843322874046,1.7811820336008406,3.7133898282233653,8.82577929700808e-05,64.0,2.5153470996473026,181.5149788971315,0.7633550356330779,0.0063689466279695265,0.17887268126507438,0.6833079479201359,0.4430191787273157,0.14318272918247987,0.5342914414656782,0.9929934795192379,0.9968583679534948
1.1964696864713518,1.2328915360045756,1.4740404546708246,3.903401677146752,0.013800949345589309,83.0,393.3270563492953,10712.698825238722,1.0533569488359702,0.37588416930662183,0.21312693574717545,0.9136614158556442,0.21542578252668776,0.3510749678275893,0.34831296323368427,0.8673366077228204,0.615173745290349
0.004266408249225606,2.3333570367103564,1.6691637615953818,4.0067872065549635,7.017543859649122e-05,0.0,2.0,36.442961511466535,0.6988796727950823,0.0012787004039111064,0.33764662927925293,0.9941880462458741,0.3767701446215479,0.12292403582054778,0.6225981913418974,1.021570455033837,1.0036544266720817
2.5351462999490733,2.3312852250541316,1.9809322277710217,6.847363752774227,0.0671767271216496,51.0,1914.5367229670135,21433.657806345906,1.0678357573398105,0.752058168643716,0.11462799276503549,0.331796017518877,0.17920044393923507,0.09663078051536644,0.0890468972822614,1.221220346476965,0.9436314191159276
0.027944447344548224,2.043810026439794,1.7738957552304655,3.845650229014808,0.00012665347825285318,72.0,3.6096241302063157,251.5373465069428,0.7979769130040452,0.008825871807261151,0.11116578032191865,0.6656166619551386,0.40281102136445246,0.2585519180991285,0.6642138570355984,0.7044876491537067,0.9560021515887529
0.015596788056913299,2.1618009017540394,1.1075124064879383,3.284910096298891,7.017543859649122e-05,0.0,2.0,139.42972874257094,0.7616494891947035,0.004892271183949858,0.35667181428914546,0.9833402113318664,0.16834293644699122,0.005612146131497853,0.7763073413972036,0.7148660506637601,0.8463063578890226
2.229828138883396,0.9431209657432471,1.9828367181094406,5.1557858227360835,0.04833436927495744,58.0,1377.529524336287,19246.871474767133,1.015447536356662,0.6753288236760397,0.34191098501198874,0.27809962671998123,0.30870951545865544,0.03969513936686875,0.06907285377163763,0.7599797274296749,0.8978725204037552
1.7622990162387853,1.6940828343196248,1.6314404164186223,5.087822266977032,0.027302546035696578,68.0,778.1225620173525,15548.059297930842,1.0448509063421596,0.5455459402782752,0.4639380279436727,0.36281324749451027,0.02714346307284088,0.1487404602800515,0.5555246627629791,0.651687713592108,1.0223444400970272
0.024529375763083255,2.588017812390328,1.769751433686322,4.382298621839733,0.00010988878258349162,69.0,3.131830303629511,220.5704523734678,0.7565985551303691,0.0077393141183672905,0.49940967642047096,0.38695590652967526,0.43305212708523244,0.2085950727396133,0.7195149726710044,0.8457390832928013,0.9471915355971836
0.8031308597353916,2.0411319030378032,2.008897945400957,4.853160708174151,0.006988105361286773,89.0,199.16100279667302,7251.491400184123,0.9914501670920729,0.2544382947433026,0.05174606323321351,0.023092942721192777,0.5452201876564813,0.25854618825521564,0.5857777791599339,0.8446324428000718,0.8175026989223815
0.016981704880267373,1.5587450588390432,1.6321172178370327,3.2078439815563433,7.498279750413987e-05,59.0,2.1370097288679863,152.0431368742512,0.7517017096410289,0.0053348469078684626,0.17854810548675082,0.9889716416132294,0.4297708523745015,0.1108818037840752,0.3677703373952701,0.9577696285128701,0.8942472861448207
0.4700555592255896,1.571791141036174,1.590282173354342,3.6321288736161055,0.003229728636534205,94.0,92.04726614122484,4265.5370522790445,0.934739431086466,0.14966796674663313,0.7427683074947022,0.6754698997458386,0.2799425069760745,0.1486207492650411,0.20455453653868005,0.5615999849340598,0.9571022994203959
2.516615262457212,0.8547937360640154,1.773022878284329,5.144431876805556,0.06674082779150635,53.0,1902.1135920579309,21296.585694323898,1.0329606262420852,0.7472486208534701,0.38671009905961756,0.4309431099534192,0.157369391750655,0.11150026395593865,0.11601477468920773,0.8238182863186982,0.7854813027113439
0.28389735673583827,2.929421053730712,1.383544599873976,4.596863010340526,0.0017711631377835232,96.0,50.47814942683041,2578.424215063805,0.8983497944784006,0.09047102508995808,0.14925649748618558,0.9423132150905449,0.2848588512424669,0.05138200680030308,0.27085773973635496,1.2263950999885145,0.859350349617177
0.01081135210974181,2.0333160051979204,1.6457766204544073,3.6899039777620697,7.017543859649122e-05,0.0,2.0,96.06316547720148,0.7136880711195126,0.0033706373851649643,0.47150060489102996,0.9537262142413055,0.45521528846723963,0.14498970753801232,0.33069157229001633,1.0272011653782498,0.8437738920406739
0.009256385986374068,2.0354076155906755,1.5603401253865494,3.605004126963599,7.017543859649122e-05,0.0,2.0,81.95692445177406,0.7484184581708613,0.0028756815597113703,0.374449937258549,0.9133067868843133,0.2952056453946912,0.1877040853291323,0.609074605120045,0.9996013321816428,0.964434361565651
0.005498865589011385,2.490499073571053,1.7068309884096364,4.202828927569701,7.017543859649122e-05,0.0,2.0,47.72956968396035,0.6983487785602286,0.0016747217432968543,0.3059224046624237,0.975844387273998,0.46785375588817013,0.19394801605740697,0.5296120381417087,1.0529464948491196,0.8477343032074627
0.004627667577049911,2.4471354501973535,1.5967133964328475,4.048476514207251,7.017543859649122e-05,0.0,2.0,39.73961754214875,0.7050079345040501,0.0013943725453385526,0.43311816236467615,0.9477758825980671,0.36394449824664177,0.16136913003830333,0.6675911917973558,1.0166147696085004,0.9196520134819579
2.2608168049971935,1.170341484901126,1.892966240930604,5.324124530828923,0.050912392652580366,58.0,1451.0031905985404,19452.05110914119,1.0580134120583213,0.6825281090926734,0.2455825574912041,0.13444258239222995,0.3178591492853182,0.022265453583358408,0.2239851017409723,0.9894333621750897,0.8063908577528167
0.009802309738019184,3.3334785143093435,1.5989932458075706,4.942274069854934,7.017543859649122e-05,0.0,2.0,86.86793189816554,0.7453126193751182,0.0030479976104619486,0.30901230159688853,0.9681986456555159,0.3859379705721289,0.20820116437350933,0.4723079026041157,1.1876179314557538,0.8505236081945888
0.17489124689823862,1.2586982835448568,1.481435666189683,2.9150251966327785,0.0010469263419444431,95.0,29.83740074541663,1587.1690650685298,0.8344210020896473,0.0556901426339835,0.2791776000793875,0.9847265729793804,0.3938581056297473,0.19154243900836132,0.19436676251042417,0.9757248969526384,0.7034659640897667
0.3088514285515869,1.2561830733766257,1.5007186647077184,3.065753166635931,0.0019286184145774492,95.0,54.9656248154573,2805.787899412214,0.8734073847435277,0.09844869822498996,0.19698616533521396,0.960932604325873,0.21662437113223487,0.2313018922205784,0.3671301756715298,0.7676489766879335,0.9296275616722935
0.059363073076873225,2.21383864622539,1.6116558284833593,3.8848575477856224,0.0002890112644094413,84.0,8.236821035669077,537.326658908855,0.7953427035558708,0.018853566979258073,0.38342593401265646,0.946170890263626,0.34861103514588904,0.0569324778148641,0.13022303742812924,1.1177127173845989,1.0300094704713034
0.5379131992048711,1.1102706215502636,1.412861220353616,3.0610450411087506,0.003917213705179073,94.0,111.64059059760359,4876.912842393908,0.9277835417084521,0.1711197488559266,0.4278859509601951,0.9765319916474736,0.17624698595589883,0.20934129564902393,0.20900709582811006,0.9810414416047197,0.8735312693345918
0.9612798707636131,0.7794215140223629,1.630076518507052,3.3707779032930283,0.008998347692873861,86.0,256.45290924690505,8660.92690228653,1.0227275134131852,0.3038921720100537,0.37832221990282966,0.9762570419928547,0.20780714138435652,0.26789584223421953,0.044694291021499244,0.9061431327228908,0.8971054670640974
1.6846611057826142,2.5653481139233727,1.906833480243582,6.15684269994957,0.02484341869911173,69.0,708.0374329246843,14904.00848604958,0.991104989649888,0.5229476661771782,0.48196076630410467,0.5931910258609014,0.1777178635970999,0.25175678880727304,0.002255731482165846,1.2196964611406758,1.0156120265011044
0.292069129118407,1.2113712045701015,1.3939481503866475,2.8973884840751563,0.0018090271220152082,95.0,51.557272977433435,2653.32189682029,0.8717492513156054,0.09309901392351895,0.2820500601032032,0.959382556142233,0.23106333778723231,0.08992561430771756,0.2913630688930249,0.9662291394100784,0.9176710695948822
0.538223635822289,1.046494064562148,1.749671851458889,3.334389551843326,0.003914443288937067,94.0,111.5616337347064,4879.908825334287,0.9161278230370494,0.17122487106436096,0.2248570168769376,0.854370067878802,0.3297063777068454,0.3331363038234151,0.1635387405624712,0.8688109351112523,0.8809707211239601
0.051349130823090255,2.5578158299084377,1.3260497873478485,3.9352147480793764,0.00025843451757843344,83.0,7.365383750985353,464.0003334581898,0.7972508269925701,0.016280713454673326,0.2278299139573292,0.963256079923065,0.27545746510647395,0.13147808953545342,0.4946310805557118,1.1159421946474968,0.7964123823296267
0.002604058220422526,3.5852708314581303,1.6789658247285626,5.266840714407115,7.017543859649122e-05,0.0,2.0,20.92293883052996,0.7319111061232564,0.0007341382045799986,0.2785229495967206,0.9741935375208334,0.4727805738783447,0.16968006850563577,0.8744147178893812,1.1060934481581413,0.832236696978458
0.019462587044070976,1.6577833127933665,1.5559401263433523,3.23318602618079,8.616068589910836e-05,63.0,2.455579548124588,174.54323897811315,0.7725365215656151,0.006124324174670637,0.28517736452640996,0.996624062786036,0.3049536714893215,0.22241403288968442,0.4575877205164871,0.9705685315333299,0.9155328616961924
0.1687850471029747,1.4844334439071376,1.6632860773619382,3.316504568372051,0.0009674964370718721,94.0,27.573648456548355,1532.4559331370426,0.8600484272354374,0.0537703836188436,0.1955289989906669,0.8998326408413697,0.4615026889537895,0.09667795541316804,0.0401727044342054,1.064538125327172,0.8599571962813988
0.006658704166666017,2.9288085179397143,1.638030691888732,4.573497913995112,7.017543859649122e-05,0.0,2.0,58.30020446862647,0.7015759569133181,0.00204562120942549,0.4570178113199418,0.8787847840875973,0.46872096433303295,0.17176361613571067,0.5508069204927332,1.0833869273918446,0.7951925696856925
0.03240452876648556,2.750109883473214,1.073612904743107,3.856127316982806,0.0001508422268156145,75.0,4.299003464245014,291.98025108145475,0.8153088615309841,0.01024492109057736,0.32479163559805524,0.95156277510434,0.03713662632014603,0.12761646098272306,0.7493048332960524,1.1088754552253544,0.9081095777677355
0.002346560409535027,2.919513689528107,1.6330602098712839,4.554920459808926,7.017543859649122e-05,0.0,2.0,18.550469876358285,0.7478908721711466,0.0006508936798722205,0.46622119909850906,0.9920106057692012,0.45301606553869767,0.06262691942765947,0.8868841960607756,0.9752124537415701,0.901629963654444
0.8155180181232325,2.010435263843742,1.6948579787981153,4.52081126076509,0.00690229345935841,89.0,196.7153635917147,7367.344793091418,1.000257552433014,0.2585033260733831,0.1196524256539464,0.8833336068834778,0.24060381252451746,0.23521216367503334,0.16047802626812036,1.1511151333583474,0.9728092832178392
0.06507347780859506,1.5521804497750913,1.4798121989081476,3.0970661264918338,0.00033257694846913527,86.0,9.478443031370356,588.7890350768738,0.850576819442391,0.020659264388662238,0.18580558440046813,0.9558499487418717,0.32872321120956854,0.1600165369965202,0.4366450242801352,0.8106128946981384,0.8446654775103299
1.9621308808744113,0.9538343817038406,1.9298889413512932,4.845854203929545,0.03543313434075299,64.0,1009.8443287114603,17162.462475566368,1.0556617281193934,0.6021916658093462,0.010410685800584296,0.4548396131490764,0.28762826591935065,0.12110438207110774,0.25599064851211517,0.8290137573810212,0.8964360542699685
