A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
1.7943791494987777,2.9211670890849195,3.069402647320142,7.784948885903839,0.08380714185655253,44.0,2388.503542911747,21138.463847174276,1.1248188124993446,0.7417004858657641,0.36279999378066385,0.9292546742047468,0.7398116663225298,0.34959663696516313,0.7243247979102305,0.7772707949412527,0.5477060272433496
1.6273359674959524,4.924122090257794,4.651188340543631,11.202646398297377,0.07292270892623894,43.0,2078.2972043978098,20759.00943690773,1.043257678532286,0.7283862960318502,0.18060343122075245,0.8391335319398711,0.7007232576528917,0.1536938945952956,0.37599800325694244,1.0856234627834334,1.3958375255389037
1.3890620553873063,4.34662344623794,3.7315340150656433,9.46721951669089,0.06160463338108646,49.0,1755.732051360964,19111.339255616636,1.1089535607277323,0.6705733072146188,0.5739475263002851,0.9505602587427217,0.894388735809763,0.8064902565977392,0.3465137870081086,1.2172581552758492,0.6084278162376338
1.104275472575103,15.610355328393283,8.178564336492302,24.893195137460687,0.04135106169761365,50.0,1178.505258381989,17497.348616553856,1.0121494727102058,0.613942056721188,0.4787136849710809,0.7642779210597328,0.7030700894248508,0.6850368197776806,0.5850146086507615,0.01353636837893557,2.9875907062263227
3.460951764307216,3.354812825910527,2.4247882216787264,9.24055281189647,0.14813891058396808,35.0,4221.958951643091,24279.695432016866,1.0187874825455507,0.8519191379655041,0.47901010303655045,0.7966325736342117,0.6961536748020561,0.6690402156748134,0.9157861053354461,0.04051025227523031,0.16417472316180515
0.16619967266793306,58.34685431635205,15.393521472754903,73.90657546177489,0.002481666527864059,70.0,70.72749604412567,3469.0155159508695,0.8598689711539861,0.12171984266494279,0.3998646086784045,0.8794636330632726,0.6956871152689944,0.2531068266066798,0.7668803554697204,1.5078728712675726,7.026640044149043
1.3885835820307828,5.431821103626476,4.681311466268658,11.501716151925917,0.05894733120188596,47.0,1679.9989392537498,19513.967928014397,1.137330322249018,0.6847006290531368,0.8431284752075332,0.9731458459920731,0.6534776512942054,0.15248237292147238,0.454688383626075,0.18031422271841135,1.4706112558473414
1.2537325234699177,38.55432772302126,13.045978338510048,52.85403858500123,0.049583704130993445,45.0,1413.135567733313,18685.25873637292,1.0464107012428716,0.6556231135569446,0.1288097956292501,0.1821425665679085,0.6673276659615102,0.23723702026772825,0.8824586914157769,0.8585101754708166,5.578155490526845
1.325491489062916,13.786732433044424,6.9313485704572955,22.043572492564635,0.0550090725156941,45.0,1567.7585666972818,19044.389704841968,1.0419256570605837,0.6682242001698936,0.8642000696007943,0.1179770211065605,0.5671446674635192,0.25989573996821885,0.9988716897642888,0.9727782082639336,2.59916501889057
1.4935697822637835,10.934624418668484,5.088147603304575,17.516341804236845,0.06571654991874358,44.0,1872.921672684192,19951.63300562016,1.0349272980435578,0.7000572984428126,0.18080444106230242,0.25920748841237207,0.6383616235127257,0.3175294731528621,0.9258525777665874,1.5566500830300778,1.6018639320396675
2.326302490530797,2.83575260486056,2.830641761861458,7.992696857252815,0.10811834955153966,40.0,3081.3729622188803,22835.047500731383,1.1521100240970896,0.8012297368677679,0.1146738842246598,0.9929131303168901,0.7259700852639899,0.19797153951291768,0.8160617963699577,0.040670079591937025,0.48206462075182266
2.821458903279169,2.3494111931498907,2.9705878009566598,8.141457897385719,0.12738501544149491,37.0,3630.4729400826054,23637.459300277922,1.1293973459380255,0.8293845368518569,0.5793452474396871,0.9393490233246197,0.8729770347946699,0.5367726198392155,0.2303001967590993,0.4843414552634928,0.32298597350014013
1.8204404694759333,15.192593351060378,2.457545133834181,19.47057895437049,0.08629571865320793,44.0,2459.4279816164258,21002.254299290238,1.0895491168854636,0.736921203483868,0.219232466550221,0.6781698626826476,0.6250785481781341,0.32974586766662056,0.8498024003610772,2.5420172826901,0.3631435516481085
1.4127241314738135,16.288319926845634,2.539402155327429,20.240446213646877,0.06379217002033438,49.0,1818.07684557953,19151.837384860184,1.0390344160654306,0.6719942942056205,0.013763542162720854,0.8784146664451715,0.531015789450472,0.38685361881656,0.8644671231015623,2.7186373067880103,0.4675653272916209
2.3833452019222654,9.094086630404691,3.8136518836054893,15.291083715932446,0.10932163581658058,37.0,3115.6666207725466,22924.493688737166,1.1543831706243926,0.8043681996048129,0.6594995761294739,0.22232892758527967,0.6240662569219759,0.4609300669740331,0.5325674630650784,1.804169092845262,0.8941708404624027
1.8717548571993148,6.179214357276799,5.32663487229406,13.377604086770173,0.08470424687565,40.0,2414.071035956025,21846.177151890908,1.1578447094873328,0.766532531645295,0.3640721255964507,0.7065117860285808,0.685235541243093,0.16040141462671526,0.3246387481809002,0.7313810066871889,1.706933449531082
5.311103603063532,9.918974254164214,2.057479818657419,17.287557675885164,0.1875446719119451,30.0,5345.023149490436,25495.778477834087,1.002706209128601,0.8945887185204943,0.15175325481274915,0.6031790299115898,0.6373561084477475,0.5458166148804112,0.32182542652940876,2.020941997952628,0.08925074628931196
0.04745884040694063,29.491758274636656,3.596321291748363,33.13553840679196,0.0006887984812442498,44.0,19.630756715461118,945.4142334362596,0.7376396116610315,0.03317242924337753,0.3696516824089645,0.7981593107558651,0.9035441451456413,0.2276143329462424,0.9243867549103675,4.227869239140985,1.0172570996031371
1.6425894698387324,55.95348901088408,16.301682633840564,73.89776111456337,0.07033234227866435,40.0,2004.471754941934,21296.772848758614,1.0504991298955078,0.7472551876757408,0.976670366806066,0.7350456482881635,0.45493176588969425,0.30808547132189157,0.05949637182278256,0.24566260584447397,7.272886498356969
2.391431119832986,9.401086155296266,6.057416493223115,17.84993376835237,0.10776212447509036,35.0,3071.220547540075,23251.203323822585,1.076053014304356,0.8158316955727223,0.20551889805667511,0.11265163216384733,0.45179046140187706,0.4471564098825848,0.8376814195912448,1.029993422988455,2.0920514776580204
0.3651130824164871,35.430483284627364,9.191944183006557,44.987540550050404,0.007391941473496762,69.0,210.67033199465772,7355.8892909811475,0.9158341372814018,0.2581013786309175,0.3078362081856558,0.996919572209523,0.4645901761142849,0.23565883029815493,0.5891068597185459,2.4763977443646725,4.0511830921710255
1.5708963655983044,27.463601034004196,10.831059748077866,39.86555714768036,0.0675412451492063,41.0,1924.9254867523796,20709.79058310566,1.078019496558022,0.7266593187054617,0.7384792656062277,0.20624277200165753,0.7224355921196507,0.19633077034254787,0.564924963700397,0.357670450602829,4.4035519263738445
2.8758186657766953,2.5891497064929485,2.627081180891427,8.09204955316107,0.12801917762226586,35.0,3648.5465622345773,23932.97209279326,1.0429854549668598,0.8397534067646758,0.6935912068851371,0.9139223234564435,0.4281637778610711,0.07096442474906017,0.41110578340344534,1.0538876582511643,0.6202527377575127
2.7718739900187765,1.7210865220866138,3.4502672107216443,7.943227722827034,0.12456139445145499,36.0,3549.999741866467,23852.262683200806,1.0326574249501737,0.8369214976561686,0.45862060668743276,0.9979945377232834,0.6243794319529765,0.7027581042579971,0.16294838373485815,0.5285540930438333,0.632839157627318
2.336752866617426,2.4926390043482187,3.508300634914992,8.337692505880636,0.10734269382008155,38.0,3059.266773872324,23094.157629598303,1.064973115826491,0.8103213203367826,0.37698691205411095,0.8881593949794642,0.4522909001426554,0.3890095763182493,0.7186078710400623,0.26109749002022387,0.9013700133226141
3.7327185881831877,2.782311905333351,4.481189397223671,10.99621989074021,0.15047573456611857,30.0,4288.55843513438,24948.87709608269,1.0394337202431216,0.8753991963537786,0.6177284538337624,0.15002379710981684,0.6492639484830813,0.6045187505843304,0.2999532804936641,0.5671201039413176,1.1063858175811694
6.24807282623736,3.996911885617566,4.089573702549398,14.334558414404324,0.19381055889550503,25.0,5523.600928521893,26343.748419307904,1.0578735498741576,0.9243420498002773,0.24013818909328255,0.36483385872348306,0.12193034269421049,0.20237806566351646,0.5653686618144057,0.8105052697810438,1.427586500229947
1.124443225547041,18.237238516171985,7.310828950138818,26.672510691857845,0.04323107582965403,49.0,1232.0856611451397,17505.12398272689,1.0378116795651278,0.6142148765869084,0.5287958599073987,0.4495433660571203,0.4314253664522865,0.9038679821616828,0.791008611060957,1.6139009124617287,2.668414062366991
2.0501836874724786,2.8661993207632968,3.0845005566394446,8.00088356487522,0.0961916071833099,41.0,2741.460804724332,22082.96810798177,1.025205302832595,0.7748409862449744,0.1707424643884502,0.7722909091622547,0.6280439287066016,0.2884926031419477,0.8766954816574721,0.7876417590688729,0.6385079730394008
4.204614874687119,4.93495844344201,5.1608331453779215,14.30040646350705,0.15966658341868795,29.0,4550.497627432606,25575.07357947943,1.0716974423963452,0.8973710027887519,0.39121599643851324,0.7507347465532593,0.276986257201328,0.7729970261914273,0.04563769582645666,1.053686736471282,1.620864935248667
4.143377345992127,5.839173730119739,2.098609045575553,12.081160121687418,0.16364187935389465,32.0,4663.793561585998,25074.443384224534,1.0370558212272074,0.8798050310254223,0.46628089153447677,0.9412885867053166,0.5476745694281013,0.12088562265559588,0.11588200281303673,1.5399521223521295,0.28940308969346873
1.5551994028987344,3.709686536840834,4.080486642229487,9.345372581969055,0.06956635563136501,45.0,1982.641135493903,20267.419118734237,1.1073515531117435,0.7111375129380434,0.8835629834703296,0.6673440238039473,0.6414471743848418,0.39919576122068595,0.711298307336585,0.6716405270927623,1.0796695560077878
2.4148623774393565,3.218124931787343,3.237081584820784,8.870068894047483,0.11080903545268508,38.0,3158.0575104015247,23049.57822099498,1.1173772442131078,0.8087571305612273,0.6870727964032848,0.539552795549485,0.5396206424452615,0.26756708934179224,0.8608105858580828,0.5331379713852722,0.7589718430816808
0.9870436605803196,91.95514272240771,20.32440335934177,113.26658974232981,0.033896539884029964,50.0,966.051386694854,16356.747747177857,1.0722481058646716,0.5739209735851879,0.25967191093542935,0.6195112675838207,0.5740758954173351,0.11893035153938214,0.21503908289323292,2.14185337029847,9.384844388049299
4.559028256802296,2.816198965592415,2.060589232269353,9.435816454664064,0.1724463531971537,31.0,4914.721066118881,25244.592410745227,1.0454331948952431,0.8857751723068501,0.5888298195706325,0.7788455222447052,0.22986729970361341,0.884682791859604,0.941284098233181,0.20294158640923365,0.21950795875773998
4.627428968842614,3.375458829622832,2.710656642102589,10.713544440568036,0.17283380555262778,30.0,4925.763458249892,25244.569448166938,1.0624322928810788,0.8857743666023487,0.6199926406617983,0.21298763569367574,0.444554340866625,0.6990848546100089,0.7330556516921982,1.0778154217845874,0.41159526101228394
2.000932829877609,2.6167845983390565,3.576485565665214,8.19420299388188,0.09363144013714157,41.0,2668.496043908535,21932.16287207605,1.0705993215742884,0.7695495744588088,0.22066194225035318,0.7137531219223341,0.761502662793051,0.5234015607358247,0.6269343309495634,0.9193917709604074,0.686835606485575
3.912415541518567,9.109665263233968,1.8618556377234863,14.88393644247602,0.1602862787289277,34.0,4568.15894377444,24567.858551992886,1.045043657016319,0.8620301246313293,0.4769032644648837,0.8971278928086656,0.6001020930641072,0.5251313413657095,0.4689351464783108,1.8493423207770376,0.050205121236651884
1.6237335870675405,3.2286211278603543,3.3527436687837753,8.20509838371167,0.07435028524017541,45.0,2118.9831293449993,20472.270868478514,1.0836916530574559,0.7183252936308251,0.5844526883101921,0.8254960663792834,0.7006702758400793,0.39017021971133914,0.7965815128950214,0.7022435295589646,0.6985815338536359
0.6262182316359822,18.19266558304049,4.8642732882623205,23.683157102938793,0.018183861366337387,63.0,518.2400489406156,11551.557824016154,0.9921268182128267,0.4053178183865317,0.635329175130041,0.3490278799814872,0.9511145316543934,0.5232135832873444,0.8231918283659636,2.562063967604487,1.350259688742208
2.253814489336529,6.267084393574318,5.186964960426806,13.707863843337652,0.10189660132768612,37.0,2904.053137839054,23056.997503907594,1.149389911736457,0.8090174562774595,0.2618551601761826,0.8631973693364761,0.2582411753575037,0.6413826107003255,0.5645333553091904,1.0181541673341024,1.7399627276243694
1.3609761658978723,45.82991680917887,14.641995358268879,61.83288833334562,0.0548073549605122,44.0,1562.0096163745977,19623.62765294451,1.1307645232403347,0.6885483386998074,0.2850050211657025,0.9654725635434404,0.5669713317978244,0.24381423071152786,0.06500324901488452,0.6764065785363602,6.426065009168366
1.1602812400655063,73.44250528642667,19.051988631493234,93.6547751579854,0.04330748835396532,47.0,1234.2634180880116,18096.150166036,1.0628236567385891,0.6349526374047719,0.5653519456202175,0.8419727247356801,0.46167113423215195,0.43774553610815653,0.3186641345509361,0.6775093418491018,8.666041042800707
2.1923322523921285,17.232600605376813,7.246669826561886,26.67160268433083,0.09841441376252257,36.0,2804.810792231893,23084.3007624174,1.031526929020906,0.8099754653479789,0.2650706938581503,0.9985719384953252,0.2601060523685197,0.266974583605303,0.19899243130002636,1.4954295727399831,2.8947210073735663
1.2784965604228766,22.64304857822938,9.204618192400469,33.12616333105272,0.05106864191560248,46.0,1455.4562945946707,18921.120737694862,1.0735979941277511,0.6638989732524513,0.6428411379030496,0.6359751175526067,0.42422035701419675,0.2106608350668676,0.7877001240404453,0.39598312574196504,3.8562523485979217
0.4240275661954981,43.58918805491623,13.194953544266014,57.20816916537774,0.009037604774113335,67.0,257.57173606223006,8436.044750969333,0.9699534945788993,0.2960015702094503,0.25740756705180884,0.7654134756082419,0.7770811313329965,0.5735967668647146,0.4358544425503932,1.5976397967448914,5.6625126353481114
4.329410123826521,10.623447537361887,6.338317685110818,21.291175346299227,0.16096007513543517,28.0,4587.362141359902,25661.954231809632,1.0329271525605481,0.9004194467301625,0.34738769846889594,0.41528352507165955,0.18174799072280645,0.24080877548703394,0.43139022585516174,0.9695956448591652,2.4664420475732745
2.522533852103725,8.279437879673537,3.748227697014148,14.55019942879141,0.11455646849946935,35.0,3264.8593522348765,23304.161279884553,1.0344997832295317,0.8176898694696334,0.12051920915921915,0.22810928376793815,0.4026063950145716,0.3362681785993879,0.9312960798483132,1.6692328204823665,1.0612146792651158
3.005968223222457,8.90377976708842,2.351686530876476,14.261434521187352,0.13476649870865348,37.0,3840.845213196624,23603.42604828672,1.062688730173379,0.8281903876591832,0.49844902041032846,0.6782688054593402,0.7747152324074205,0.4364909850287385,0.551441552286137,1.7675468491868358,0.16638415864588296
1.2478872988870138,15.371669373869764,3.4055527574368973,20.025109430193677,0.05326695899620964,50.0,1518.1083313919746,18189.340863888858,0.9784246018402597,0.6382224864522407,0.20781306275288408,0.7102941171620809,0.7673299092753699,0.28096530766617056,0.5301396017304439,2.6190727804678673,0.7560126578184088
2.6832987431644484,3.040519112308689,2.55060022277874,8.274418078251879,0.12181839326519917,36.0,3471.8242080581763,23486.675922551665,1.0531384313221157,0.8240938920193567,0.5666794978173831,0.6147065065385727,0.3462019694812764,0.22765178402321146,0.9772683301346957,0.8438585989047167,0.5898531182009084
1.3769570661472883,7.141458741854573,5.067414012025162,13.585829820027023,0.058615703786654344,46.0,1670.5475579196489,19361.782767308858,1.0433981236700767,0.6793607988529424,0.3788408337198064,0.59318589523746,0.501168321639139,0.32159906972873337,0.9439330519333926,0.8657118593469906,1.704514376131185
0.9051333100054805,67.87327740883,17.552800576765517,86.33121129560101,0.029707702054436572,52.0,846.6695085514423,15401.085298821698,1.1131831087984625,0.5403889578533929,0.8201616883958733,0.13455871689923815,0.5340204649116418,0.34741566355578335,0.9073099886716849,1.2405829496403298,7.960963160895763
0.5716383221265438,37.511037635636484,12.082936049950183,50.165612007713214,0.01423196987650566,63.0,405.61114148041133,10950.360788131695,0.9388015095420252,0.3842231855484805,0.7319757529075452,0.9342005635391465,0.13434824723718997,0.7505727606724842,0.9880096886651031,0.626937541160778,5.472614515215451
2.3173954195547384,2.8893736704280784,3.721631290360614,8.928400380343431,0.10669541273710496,38.0,3040.8192630074914,22973.129964747484,1.0869989214728237,0.8060747356051748,0.9294561777175989,0.6687314744780252,0.758397424344192,0.19225859904806114,0.4111606780970959,0.17974743609333332,0.861316492908478
1.0838808041359764,12.972093341927158,5.999984943359971,20.055959089423105,0.041148120602353275,51.0,1172.7214371670684,17132.10009595759,1.0655960355141822,0.6011263191564067,0.4683336567708132,0.835840285453866,0.41941304933918055,0.8675815246159764,0.6142641729090007,1.5358566084139114,2.055037589216141
3.425652063925023,3.9830229916448303,3.1424009857680857,10.55107604133794,0.1458770058536056,33.0,4157.49466682776,24213.707215527706,1.0697130980402283,0.8496037619483405,0.4021221871116295,0.11069047873405968,0.7722190715888426,0.6508755163110251,0.8284381573155799,1.0957119853148471,0.41215474518811845
1.522118249514118,7.655008547568571,5.807395308495269,14.984522105577959,0.06656755051346562,44.0,1897.1751896337703,20310.203834681884,1.0120807120847686,0.7126387310414696,0.1898756077733293,0.6207395221311821,0.7253708323936905,0.38417099277594313,0.6433986357927457,0.5095886401056222,1.858502877190387
0.4516957766745426,55.22519427567228,15.453308461404719,71.13019851375154,0.009808226653648595,66.0,279.53445962898496,8946.612632399081,0.9541970504963365,0.31391623271575725,0.9644050391206705,0.6090754394119121,0.6475401135102692,0.19215513049416633,0.9626299951622065,0.453917549943315,7.031627732108056
2.419824384868699,5.87279269928665,2.518381407204283,10.810998491359632,0.11253645949911989,38.0,3207.289095724917,22896.980993910336,1.0292435459032123,0.8034028418915907,0.22291856429160795,0.7556005248498994,0.593569754669842,0.07822254203784385,0.7780130569752065,1.4004366736299834,0.47336079837170786
6.002907768420733,2.6114089195058336,2.184975202547775,10.799291890474342,0.1942357882338993,27.0,5535.71996466613,26062.742706987912,1.1004577019160795,0.9144822002451899,0.3852911876169094,0.6803413702423831,0.22447368040015214,0.26461420281613973,0.5079716723869353,1.1091829833143532,0.4687122790960849
2.0893104801689932,19.697949018231814,4.27732545016061,26.064584948561418,0.09704347287511443,39.0,2765.7389769407614,22235.26336101076,1.0843180088398365,0.7801846793337108,0.10199646405156154,0.05876799916772013,0.8004210948255669,0.9983863288389463,0.13291357282946586,3.266186720785371,0.8010579156752451
1.7215023267064578,3.0904793690895063,3.1685089250116216,7.980490620807586,0.07964165481762632,44.0,2269.78716230235,20970.411505122687,1.0171146773082527,0.7358039124604452,0.2506306976225944,0.9072468719812243,0.6161104734387965,0.3615271156542206,0.9578414806543585,0.3933651820315034,0.6765142618697366
7.2080302896363,5.573339765589678,1.4694914427655066,14.250861497991483,0.2129703018740431,27.0,6069.653603410228,26108.19562129705,1.0941130427190848,0.9160770393437562,0.2607246901663106,0.6358145476511883,0.4421963904867366,0.2697383315854756,0.5624403747046514,1.440554967535495,0.059083718163805976
2.6211711083610467,3.5100900620697604,2.617532683672673,8.74879385410348,0.12117762388799948,39.0,3453.562280807985,23068.688214310143,1.1458612445444547,0.8094276566424612,0.3973482520613385,0.7816845478718444,0.9114093092236788,0.3310053425444353,0.8728139230864519,0.5297800213905051,0.22758013621453088
1.9124367087522682,2.771919391158809,3.6602286397581922,8.34458473966927,0.08846492840454587,41.0,2521.2504595295572,21789.108788378056,1.0789485523414974,0.7645301329255458,0.4264666693613596,0.7575439665999081,0.5162278192286899,0.40128424198490936,0.7855554964772071,0.7252842513328106,0.9428903908536421
2.4668816183034967,4.782665716801439,2.193005437590217,9.442552772695151,0.11524539149333299,39.0,3284.49365755999,22830.793895399493,1.074620329865355,0.801080487557877,0.2581838785742149,0.8418833559195065,0.5876544237555757,0.22851355236262527,0.9266141884861574,1.2237214782026933,0.28871047393428206
2.0361861609077936,40.24333577088272,13.591828109750994,55.87135004154151,0.09056824542003394,36.0,2581.1949944709672,22673.606806431042,1.0230977750918813,0.7955651511028435,0.3771201027173037,0.19327816386989327,0.5080414695710704,0.4729051098971887,0.6796408416190554,0.19614691383656035,5.782983203387109
1.3161605442801767,14.989430522087519,3.1209870966381783,19.426578163005875,0.057792882130531326,49.0,1647.0971407201428,18574.912927226433,0.9804093596176414,0.6517513307798748,0.3336163866852979,0.47148472326701063,0.8026381563833788,0.051960872154038884,0.9053019229646232,2.455156631862238,0.676482984560602
5.483447792340221,1.0270171967736772,3.3181869494744767,9.828651938588376,0.1841273832850599,27.0,5247.630423624207,26064.231520681933,1.139597180753948,0.914534439322173,0.20444164814778765,0.8262762543215758,0.3521942027852355,0.44637602046080976,0.14714212222401812,0.7272206358370981,0.818832666210719
1.522400403590995,2.7832124503943243,3.7879300426362565,8.093542896621576,0.06824466809191267,46.0,1944.973040619511,20061.157336367167,1.0659078682022998,0.7039002574163918,0.2248453550900687,0.8602853877263352,0.7398116663225298,0.34959663696516313,0.7243247979102305,0.7258928958056765,0.8957843483167931
0.9404701789725154,47.03503283148985,13.716811146567512,61.692314157029884,0.031575184903309864,52.0,899.8927697443312,15844.24244072125,1.0983349968500842,0.5559383312533772,0.2607246901663106,0.8127464113729175,0.4421963904867366,0.2697383315854756,0.5624403747046514,1.440554967535495,6.138298084364827
2.54922073106087,4.646588545783068,2.904617156521899,10.100426433365838,0.11719109364214722,37.0,3339.9461688011957,23193.933884386657,1.05413721298297,0.8138222415574266,0.5739475263002851,0.5594373804805117,0.5120347782656692,0.43063399858123497,0.7832618049387425,1.2172581552758492,0.5680631242614158
1.3054938540437306,39.22936704191716,13.331873437648005,53.866734333608896,0.05158329965922804,46.0,1470.1240402879992,19275.27514798502,1.122020473873666,0.6763254437889481,0.4304833618954915,0.9525226109172888,0.6921344041905282,0.049446947074506586,0.08837356332461366,0.03054718021359415,5.767320482685504
0.2848417217082219,60.392011233506665,16.363688209096193,77.04054116431108,0.005037019984143558,70.0,143.55506954809138,5853.925421707925,0.9214168462685595,0.20540089198975175,0.23705079019404407,0.7966325736342117,0.6163841780710663,0.4379604021419946,0.9157861053354461,1.1211386326338721,7.462834355157155
1.526880153130427,59.81092107667395,16.851164102238705,78.18896533204308,0.06411050056637169,42.0,1827.1492661415932,20699.50061179099,1.0167893425459311,0.7262982670803856,0.460892351681179,0.9549923229946685,0.4750546476203911,0.07712391877727065,0.04188082946553384,0.7028786957269912,7.639084404899005
1.3853814805639448,7.341301449644575,5.8367110847587975,14.563394014967319,0.0584213747780856,46.0,1665.0091811754396,19518.478861229203,1.1117050134697095,0.684858907411551,0.13158006344191342,0.7438719778032219,0.746505843392562,0.5758160896979658,0.6884827361841868,0.12656612466236172,1.7988883382300793
2.276599112867474,2.6834901572647394,2.9380393995937784,7.898128669725992,0.1063564906976542,40.0,3031.1599848831447,22625.050599464288,1.1337667835234744,0.7938614245426066,0.4160010814846911,0.9956691848787727,0.753918877373455,0.4848412590211947,0.5683053798599329,0.4555060186101425,0.4137322261310121
5.149952098032647,4.4563331690052115,2.4137792399497675,12.020064506987627,0.18487857780407813,30.0,5269.039467416226,25150.631775988033,1.036084105582831,0.8824783079294046,0.44304615859500823,0.2833891121373856,0.884223760864383,0.663172505935729,0.644264987662092,1.1748026742236806,0.051817498353575964
2.4688636732644613,10.803296958530291,2.8783939034978436,16.150554535292596,0.11344090518080774,37.0,3233.0657976530206,23043.65036130696,1.1481633811202407,0.8085491354844548,0.11810633305126605,0.571742008415689,0.4997056494233433,0.34006567139002186,0.7305405291341213,2.059318886634471,0.5971910064649038
3.100818025394047,2.293181332048635,2.866648388798592,8.260647746241276,0.1358392274649313,35.0,3871.4179827505423,24076.410513835614,1.0592770874775783,0.8447863338187934,0.1146738842246598,0.6820701347743533,0.7259700852639899,0.19797153951291768,0.5447761599639952,0.8823193002084602,0.48206462075182266
1.4703603473011229,7.719074207638481,4.794372959406262,13.983807514345866,0.06423685495459781,45.0,1830.7503662060378,19842.975575413067,1.1138922011525747,0.6962447570320375,0.3615602114236579,0.5688189803921538,0.5382438612748339,0.5367726198392155,0.7949924501563548,1.2979986607251817,1.449987229933928
4.5733732995439444,34.87702271431676,12.24527416823118,51.69567018209189,0.16352905760119107,26.0,4660.578141633946,25846.904857733367,1.114479909424218,0.9069089423766094,0.8652802708349903,0.03938839035481334,0.06957604205405299,0.5607355853343992,0.33404072098964976,0.8835624020313086,5.335069591865773
0.05368548535396391,94.34396593973963,20.57451102858321,114.97216245367682,0.0006464523766218715,46.0,18.42389273372334,1102.0965085495393,0.8230898460870822,0.03867005293156278,0.06516743036892825,0.9588168892902992,0.7023707688880756,0.2840923132689283,0.8918868025013179,1.8419196877940125,9.63018833906214
1.599889214614942,32.90659173207946,2.47681182614308,36.98329277283748,0.07358207248264705,50.0,2097.089065755441,20486.95878695038,1.0963032260948284,0.7188406591912414,0.799528948499191,0.6854655082213063,0.4959269430745104,0.7004354359410231,0.07857536724937997,4.900752704308719,0.34053844032561553
0.5835417570241569,23.41214363945295,9.862339400530125,33.85802479700723,0.014939313417922985,63.0,425.7704324108051,11112.160600223327,0.9304989953494636,0.38990037193766064,0.29640443636729674,0.9352319420028425,0.9295084693302258,0.14431931439478296,0.3246387481809002,0.7313810066871889,4.00848976055428
2.3789321610536125,2.965710702507158,3.175501285614576,8.520144149175346,0.11007900126325561,38.0,3137.2515360027846,22960.06543842617,1.0286441902168233,0.805616331172848,0.5244555502727627,0.6031790299115898,0.4986810889147738,0.411260184206416,0.846616759431117,0.7988075071274019,0.7095276017056316
2.6259873555605773,4.201957331802046,2.6005114330941144,9.428456120456737,0.12225996653147406,39.0,3484.4090461470105,22993.193873936823,1.0156237404281558,0.8067787324188359,0.7691802166451782,0.6737994997526939,0.9916914292022408,0.3118041703456337,0.9726199856767533,0.5722976094883667,0.18116389993084692
0.5157327669774304,25.572016773045757,9.038727025050674,35.12647656507386,0.01241960627688418,65.0,353.95877889119913,9981.235672442715,0.9927220245168898,0.3502187955243058,0.976670366806066,0.7259752257862088,0.3746994621769788,0.8592095422561947,0.8038274892872902,1.4424542039696946,3.7475461323525905
6.446870804183111,2.030989412236473,3.2533359400102815,11.731196156429865,0.1973862282417069,26.0,5625.5075048886465,26225.944826904535,1.0934958350005521,0.920208590417703,0.11025344710765933,0.12241058851361275,0.16358208396421603,0.4471564098825848,0.8376814195912448,0.7511320965066433,0.9161676926544624
1.1958990313649107,14.361617689743097,2.9460552293730906,18.5035719504811,0.05123417815659488,53.0,1460.174077462954,17670.580771035693,0.978477169829783,0.6200203779310769,0.3078362081856558,0.9806842109656249,0.6773354420339572,0.6498147206275892,0.6132981817945627,2.4763977443646725,0.48003480706577584
2.4629266743630724,26.92791580000353,10.210774915856163,39.60161739022276,0.10855211856008384,34.0,3093.7353789623894,23760.2974703738,1.0302793929032954,0.8336946480832912,0.44022976073787284,0.7408667451246693,0.22018878223006888,0.19633077034254787,0.3018610265161712,1.1302577950088144,4.4035519263738445
1.8724697960832974,7.898342846335341,5.229478195969822,15.00029083838846,0.08445319261049593,40.0,2406.915989399134,21930.8889630828,1.127538982733446,0.7695048758976422,0.6935912068851371,0.7709114465834995,0.4272421130913254,0.0037383089854346463,0.5781397091827061,0.46298454687626656,1.9082148920659336
1.5411956310890096,16.2132304995445,8.239462593911183,25.993888724544696,0.06608271613439506,43.0,1883.3574098302595,20604.1194477048,1.0748592369152767,0.7229515595685895,0.5103503223908965,0.8309683564115563,0.6243794319529765,0.21417631044119456,0.16294838373485815,0.5285540930438333,3.1896572435648163
2.4084914758533404,3.8949119953741502,4.128326460589973,10.431729931817463,0.10987052063700373,36.0,3131.309838154606,23199.554990615936,1.027889044210841,0.8140194733549451,0.48447834470919704,0.4226100501961395,0.4522909001426554,0.3890095763182493,0.8384929536755579,0.666949664063206,1.1885870641311018
8.619766511693992,3.1454883856756006,1.7863891783606216,13.551644075730215,0.2278037667476118,26.0,6492.407352306936,26306.889934983577,1.0121546441988984,0.9230487696485465,0.6177284538337624,0.15002379710981684,0.4279189441451754,0.4854417841916108,0.9429407578120377,0.012546226218690837,0.1184696954240545
2.1511854891167,43.10521004556467,14.457175974533293,59.71357150921466,0.09531570607249588,35.0,2716.4976230661327,22950.227710310133,1.143773799394616,0.8052711477301802,0.24013818909328255,0.23525994592694244,0.7102227336954859,0.20237806566351646,0.05288833198659171,0.8105052697810438,6.160108919889606
